time,effector_velocity,contact_force
6.474999999999953,"[-0.02760108944056557, -0.02526473709584259]",0.31839093212199243
6.479166666666619,"[-0.02770572478872372, -0.025363999036184793]",0.317547076053283
6.483333333333285,"[-0.027807340703520242, -0.025460548242488737]",0.3166881530080754
6.487499999999952,"[-0.027906016916914075, -0.02555444517898104]",0.31586050324463855
6.491666666666618,"[-0.027906496260748016, -0.025955980441504812]",0.0
6.495833333333285,"[-0.02741053193299848, -0.02581268572583819]",0.0
6.499999999999951,"[-0.02692356989779642, -0.025676975719262193]",0.0
6.504166666666618,"[-0.026445405464815455, -0.02554858895094613]",0.0
6.508333333333284,"[-0.025975838949308296, -0.025427272019675654]",0.0
6.51249999999995,"[-0.025514675930354155, -0.02531277968924379]",0.0
6.516666666666617,"[-0.025061726872058137, -0.025204874415987552]",0.0
6.520833333333283,"[-0.02461680699639005, -0.025103326108800856]",0.0
6.52499999999995,"[-0.024179736159002676, -0.025007911896747434]",0.0
6.529166666666616,"[-0.023750338955716745, -0.024918416107741655]",0.0
6.533333333333283,"[-0.023328444387443296, -0.02483462985471135]",0.0
6.537499999999949,"[-0.02291388559818693, -0.024756350693437696]",0.0
6.5416666666666154,"[-0.022506500139859973, -0.024683382757172845]",0.0
6.545833333333282,"[-0.022106129596315742, -0.024615536318538047]",0.0
6.549999999999948,"[-0.021712619525309056, -0.024552627642103128]",0.0
6.554166666666615,"[-0.021495215133466788, -0.024108765293748054]",0.4423584648864703
6.558333333333281,"[-0.02250013935927128, -0.02256343200846029]",2.328669153002421
6.562499999999948,"[-0.02274761612239607, -0.022769769757321097]",0.35388194512715065
6.566666666666614,"[-0.02298837602723406, -0.022968237262677594]",0.35345231517074527
6.5708333333332805,"[-0.02322260069705073, -0.02315905472661999]",0.3530491508456445
6.574999999999947,"[-0.0234504666370328, -0.02334243690449672]",0.3526711608242807
6.579166666666613,"[-0.023672145035602415, -0.023518592849828407]",0.3523171549406035
6.58333333333328,"[-0.023756220235789695, -0.02399834871164992]",0.0
6.587499999999946,"[-0.023337263422081846, -0.023930839269484028]",0.0
6.591666666666613,"[-0.02292549606121292, -0.023868429236349308]",0.0
6.595833333333279,"[-0.02252076033545987, -0.023810934313714643]",0.0
6.5999999999999455,"[-0.022122902119069175, -0.02375817580554583]",0.0
6.604166666666612,"[-0.021731771257949537, -0.02370998078319758]",0.0
6.608333333333278,"[-0.021347221414694587, -0.023666181861084257]",0.0
6.612499999999945,"[-0.020969110000723958, -0.02362661705404224]",0.0
6.616666666666611,"[-0.020597297829443275, -0.023591129387728747]",0.0
6.620833333333278,"[-0.020231649387857858, -0.023559567067900355]",0.0
6.624999999999944,"[-0.019872032474818523, -0.023531783082211905]",0.0
6.6291666666666105,"[-0.019518318162731616, -0.023507635096749187]",0.0
6.633333333333277,"[-0.019170380890601326, -0.023486985472291028]",0.0
6.637499999999943,"[-0.018828098078224366, -0.02346970085277871]",0.0
6.64166666666661,"[-0.018491350243429357, -0.02345565220924014]",0.0
6.645833333333276,"[-0.018160021098226353, -0.023444714774602297]",0.0
6.649999999999943,"[-0.017833997259480455, -0.023436767379144068]",0.0
6.654166666666609,"[-0.01751316823975341, -0.023431692787182868]",0.0
6.6583333333332755,"[-0.017223671718665047, -0.0233932915742011]",0.051947067101115345
6.662499999999942,"[-0.018897876840172665, -0.02188674312861825]",2.9392072597378385
6.666666666666608,"[-0.019217299451591355, -0.022243259036496314]",0.2857338237046911
6.670833333333275,"[-0.019527654517337747, -0.022588299755475806]",0.28507692242445615
6.674999999999941,"[-0.01982906904207788, -0.02292238307015194]",0.28418145254412763
6.679166666666608,"[-0.020121498753709135, -0.023246240468892104]",0.28272065770995497
6.683333333333274,"[-0.020405663803859723, -0.02355952496332936]",0.28222283260881675
6.6874999999999405,"[-0.020681506711835253, -0.023862951227123758]",0.2811624735489176
6.691666666666607,"[-0.02112773513823414, -0.02389279432892148]",0.6454513901764545
6.695833333333273,"[-0.021374766029759712, -0.024192276171168838]",0.2587741703519736
6.69999999999994,"[-0.021614594984110523, -0.024482504368560115]",0.2581698310033401
6.704166666666606,"[-0.021847408391368343, -0.024763780987699192]",0.25754182392277397
6.708333333333273,"[-0.022073382442595896, -0.025036406116247828]",0.25688080644217687
6.712499999999939,"[-0.022292708885758704, -0.0253006398146702]",0.25623031452869044
6.7166666666666055,"[-0.022505556205448047, -0.02555676018854645]",0.25555403529035675
6.720833333333272,"[-0.022712095464639755, -0.02580502566858702]",0.2548680973187067
6.724999999999938,"[-0.02291249406660737, -0.026045685244025393]",0.25417516298789933
6.729166666666605,"[-0.02310691536993442, -0.02627897845157338]",0.2534777109637801
6.733333333333271,"[-0.0232955192589548, -0.026505136419315272]",0.2527778609059991
6.737499999999938,"[-0.023478461871834534, -0.026724381918824088]",0.25207756938068054
6.741666666666604,"[-0.023655895505982814, -0.026936929589692134]",0.25137861639248144
6.7458333333332705,"[-0.02382796889739785, -0.027142986564174566]",0.2506825450140578
6.749999999999937,"[-0.02399482728471257, -0.027342752821584326]",0.24999072200693748
6.754166666666603,"[-0.024156612321234422, -0.027536421346456535]",0.2493043861149441
6.75833333333327,"[-0.024313462147697258, -0.027724178449362858]",0.24862462927525228
6.762499999999936,"[-0.024465511556990827, -0.027906204173435218]",0.24795238971833525
6.766666666666603,"[-0.02461289194476719, -0.02808267243886274]",0.24728850895243518
6.770833333333269,"[-0.02475573135460346, -0.028253751279123256]",0.24663372350563134
6.7749999999999355,"[-0.024894154679952665, -0.028419603241276167]",0.24598864114943286
6.779166666666602,"[-0.02502828358492953, -0.028580385451534945]",0.24535380937210435
6.783333333333268,"[-0.025158236568623725, -0.028736249832055596]",0.24472969426714505
6.787499999999935,"[-0.02528412918562367, -0.028887343484538117]",0.2441166541373695
6.791666666666601,"[-0.02540607391809858, -0.029033808665239906]",0.2435150204471383
6.795833333333268,"[-0.025524180307225926, -0.029175783046275414]",0.24292504998540604
6.799999999999934,"[-0.025638555000858012, -0.02931339987224106]",0.2423469481049502
6.8041666666666005,"[-0.025749301908194758, -0.02944678823090361]",0.2417808506770708
6.808333333333267,"[-0.025856522277555635, -0.02957607322843957]",0.2412268445897228
6.812499999999933,"[-0.02596031441919029, -0.029701375751532717]",0.24068505020235045
6.8166666666666,"[-0.026055662107603215, -0.029829673895503714]",0.23005178277189814
6.820833333333266,"[-0.026151444038604976, -0.02994920692337126]",0.23674588482787454
6.824999999999933,"[-0.026245940011506298, -0.03006258775587062]",0.2399018265964114
6.829166666666599,"[-0.026215937472783547, -0.030334181355291517]",0.0
6.8333333333332655,"[-0.025673557363217428, -0.030065412182044435]",0.0
6.837499999999932,"[-0.025142244206815247, -0.029807722578724966]",0.0
6.841666666666598,"[-0.02462172806760204, -0.029560748205266163]",0.0
6.845833333333265,"[-0.024111745846246826, -0.029324135980389465]",0.0
6.849999999999931,"[-0.023612041405974133, -0.029097543626695855]",0.0
6.854166666666598,"[-0.02312236544419113, -0.028880639555569312]",0.0
6.858333333333264,"[-0.022642475083636586, -0.02867310251559833]",0.0
6.8624999999999305,"[-0.022172133745370824, -0.028474621300295936]",0.0
6.866666666666597,"[-0.02171111106914653, -0.028284894505259603]",0.0
6.870833333333263,"[-0.021259182531559978, -0.028103630021667703]",0.0
6.87499999999993,"[-0.020816129636182925, -0.027930545049561516]",0.0
6.879166666666596,"[-0.020381739434370237, -0.027765365516620084]",0.0
6.883333333333263,"[-0.019955804703363576, -0.027607826093154104]",0.0
6.887499999999929,"[-0.01953812343532145, -0.027457669594689656]",0.0
6.8916666666665956,"[-0.01912849887776558, -0.02731464688587194]",0.0
6.895833333333262,"[-0.01872673957923187, -0.027178516792801834]",0.0
6.899999999999928,"[-0.01833265888742819, -0.02704904553011419]",0.0
6.904166666666595,"[-0.01798013775452396, -0.026894762585392577]",0.056935595588905624
6.908333333333261,"[-0.020124486331894873, -0.025459409969852187]",3.365437453398926
6.912499999999928,"[-0.020391879087843037, -0.02574396869322846]",0.26218252669849146
6.916666666666594,"[-0.020495685169425973, -0.02616350465982922]",0.0
6.920833333333261,"[-0.0200784801846749, -0.026038622673214242]",0.0
6.924999999999927,"[-0.019669138192642648, -0.025920271496367376]",0.0
6.929166666666593,"[-0.01926747461040413, -0.025808226572180803]",0.0
6.93333333333326,"[-0.018873309539869418, -0.02570227030520665]",0.0
6.937499999999926,"[-0.018486467983358693, -0.025602192148159873]",0.0
6.941666666666593,"[-0.018106779329501367, -0.02550778803893473]",0.0
6.945833333333259,"[-0.017734077541716603, -0.02541886047158401]",0.0
6.949999999999926,"[-0.017368200607932587, -0.025335217909788384]",0.0
6.954166666666592,"[-0.01700899104089475, -0.02525667514440415]",0.0
6.958333333333258,"[-0.016656295352601137, -0.02518305273478664]",0.0
6.962499999999925,"[-0.016309963863656053, -0.025114176755608803]",0.0
6.966666666666591,"[-0.015969851088335933, -0.025049879060689187]",0.0
6.970833333333258,"[-0.015635814972047545, -0.02498999652315031]",0.0
6.974999999999924,"[-0.015307717325761982, -0.024934371350644663]",0.0
6.979166666666591,"[-0.01498542359977238, -0.02488285081031446]",0.0
6.983333333333257,"[-0.014668802500535386, -0.02483528681786295]",0.0
6.987499999999923,"[-0.014357726308570455, -0.02479153615601005]",0.0
6.99166666666659,"[-0.015193173583526393, -0.024174530317176222]",1.572831575107095
6.995833333333256,"[-0.016347794316974883, -0.024193960680011232]",1.3087930231422564
6.999999999999923,"[-0.016637822887127812, -0.02462709626696313]",0.14563952557966045
7.004166666666589,"[-0.01691872690033372, -0.0250470748339028]",0.1455689986313766
7.008333333333256,"[-0.017190847965538682, -0.02545425233972575]",0.14559185974424188
7.012499999999922,"[-0.017454446877643786, -0.025849009710836274]",0.1456094256351204
7.0166666666665884,"[-0.017603695028557607, -0.02628435968465613]",0.0
7.020833333333255,"[-0.01737145885543049, -0.02610121703687243]",0.201108230544392
7.024999999999921,"[-0.017918795028756408, -0.02632749230725606]",0.5512133731764038
7.029166666666588,"[-0.018175525842941322, -0.02668459299363068]",0.16627440342941152
7.033333333333254,"[-0.018443640370879477, -0.027020026005426766]",0.19330680784243673
7.037499999999921,"[-0.01872685127354676, -0.027332088078827366]",0.22560238466551152
7.041666666666587,"[-0.018962028867967967, -0.02765439296343145]",0.17009215282025264
7.0458333333332535,"[-0.01919004961921985, -0.02796639678600751]",0.17023237336838712
7.04999999999992,"[-0.0194120967710563, -0.02826789348502054]",0.1717250124584308
7.054166666666586,"[-0.019627845353339946, -0.02855944929957509]",0.17249966881715556
7.058333333333253,"[-0.020021756246377517, -0.028740773681261756]",0.4319584672365463
7.062499999999919,"[-0.020204612392129354, -0.029021952781289617]",0.149129609720231
7.066666666666586,"[-0.020381909400342877, -0.02929430527887547]",0.1496106661233071
7.070833333333252,"[-0.0205537886685201, -0.02955810667730525]",0.15004788668241636
7.0749999999999185,"[-0.020720389402789002, -0.029813623309821003]",0.15044507683800076
7.079166666666585,"[-0.020881848342427834, -0.030061112445261398]",0.1508058122718524
7.083333333333251,"[-0.02103829997311349, -0.030300823045611935]",0.15113322187528752
7.087499999999918,"[-0.0211898762542248, -0.03053299578595817]",0.15143028000046987
7.091666666666584,"[-0.021336706587994973, -0.030757863390132596]",0.15169970597942162
7.095833333333251,"[-0.021478917799409306, -0.03097565095112082]",0.15194398398856038
7.099999999999917,"[-0.02161663417000848, -0.031186576301114464]",0.152165356847168
7.1041666666665835,"[-0.02174997736013035, -0.03139085019456313]",0.15236590817361087
7.10833333333325,"[-0.021879066385427103, -0.03158867654558907]",0.15254755364564304
7.112499999999916,"[-0.02200401769023234, -0.03178025278347727]",0.15271200584208358
7.116666666666583,"[-0.02212494507655754, -0.031965769979265084]",0.15286086961188655
7.120833333333249,"[-0.022241952146237476, -0.032145417073208574]",0.15298504336265795
7.124999999999916,"[-0.02235516231172032, -0.03231936563930914]",0.1531167290935044
7.129166666666582,"[-0.022464674368234388, -0.03248779255155584]",0.15322713666022195
7.1333333333332485,"[-0.022570591882923895, -0.03265086587908749]",0.15332701188798423
7.137499999999915,"[-0.02267301578785349, -0.03280874823820687]",0.15341742872758846
7.141666666666581,"[-0.022772057673928873, -0.03296159038167232]",0.15351756599487495
7.145833333333248,"[-0.02286777280604562, -0.03310956538382866]",0.15355401958327158
7.149999999999914,"[-0.022960296873392617, -0.03325280037470625]",0.15364083490467859
7.154166666666581,"[-0.023049259716769334, -0.03339166421725095]",0.15308987360705006
7.158333333333247,"[-0.02302326800172972, -0.033580600877631074]",0.0
7.1624999999999135,"[-0.022466190155499388, -0.03323401318406784]",0.0
7.16666666666658,"[-0.021921449324400204, -0.03290046976736277]",0.0
7.170833333333246,"[-0.021388731596444253, -0.03257954883643348]",0.0
7.174999999999913,"[-0.020867731537548184, -0.03227084205429315]",0.0
7.179166666666579,"[-0.02035815155565749, -0.03197395373189704]",0.0
7.183333333333246,"[-0.01985970202209583, -0.031688500704835205]",0.0
7.187499999999912,"[-0.019372100772447103, -0.031414111669833794]",0.0
7.1916666666665785,"[-0.018895073148235544, -0.03115042701069087]",0.0
7.195833333333245,"[-0.01842835172177232, -0.030897098351934094]",0.0
7.199999999999911,"[-0.01797167625967839, -0.030653788332491126]",0.0
7.204166666666578,"[-0.017524793194286754, -0.03042016995259601]",0.0
7.208333333333244,"[-0.01708745581571517, -0.030195926566848837]",0.0
7.212499999999911,"[-0.016659423877519605, -0.02998075136496965]",0.0
7.216666666666577,"[-0.01624046362178721, -0.029774347231203303]",0.0
7.2208333333332435,"[-0.01583034743697954, -0.029576426285533433]",0.0
7.22499999999991,"[-0.015428853718118744, -0.029386709611155158]",0.0
7.229166666666576,"[-0.015035766813565317, -0.02920492706425821]",0.0
7.233333333333243,"[-0.014650876784049669, -0.029030816923696107]",0.0
7.237499999999909,"[-0.0168075049228278, -0.028190098726490573]",3.0491516328658594
7.241666666666576,"[-0.017487400920722672, -0.028402247310272848]",0.6662308440800335
7.245833333333242,"[-0.017725330225551793, -0.028716851471880196]",0.1509619789024423
7.2499999999999085,"[-0.017830777291453288, -0.02905534009090766]",0.0
7.254166666666575,"[-0.017395602650029547, -0.028854919597126005]",0.0
7.258333333333241,"[-0.016969535537906498, -0.028662985643337496]",0.0
7.262499999999908,"[-0.016552348607717163, -0.028479257457906894]",0.0
7.266666666666574,"[-0.016143820658853607, -0.028303463154799473]",0.0
7.270833333333241,"[-0.01574373645228357, -0.028135339433011143]",0.0
