time,effector_velocity,contact_force
9.80416666666643,"[0.0025450683706737254, -0.05338587361830562]",0.0
9.808333333333097,"[0.002510733487178292, -0.05349596461785958]",0.0
9.812499999999764,"[0.002478474390156117, -0.05360352518871776]",0.0
9.81666666666643,"[0.0024482230861962717, -0.053708620897585824]",0.0
9.820833333333097,"[0.0024199136343673287, -0.05381131548565703]",0.0
9.824999999999763,"[0.002393482222029116, -0.053911670854389165]",0.0
9.82916666666643,"[0.002368866962793221, -0.054009747186058735]",0.0
9.833333333333096,"[0.002346007872427138, -0.054105602976752876]",0.0
9.837499999999762,"[0.0023248469157710443, -0.05419929503465781]",0.0
9.841666666666429,"[0.0023053278090383288, -0.054290878596631176]",0.0
9.845833333333095,"[0.0022873949248704874, -0.05438040787669005]",0.0
9.849999999999762,"[0.0022709960452382064, -0.054467934750469]",0.0
9.854166666666428,"[0.00225607889380728, -0.054553510456677806]",0.0
9.858333333333094,"[0.0022425939846589353, -0.05463718423250981]",0.0
9.862499999999761,"[0.0022304927645539797, -0.05471900423343756]",0.0
9.866666666666427,"[0.0022197276850912696, -0.054799017512399344]",0.0
9.870833333333094,"[0.0022102538161065596, -0.054877269257758224]",0.0
9.87499999999976,"[0.002202026492301716, -0.0549538039480655]",0.0
9.879166666666427,"[0.002195003019770464, -0.055028664541602754]",0.0
9.883333333333093,"[0.00218914145743165, -0.055101893080681905]",0.0
9.88749999999976,"[0.00218440179091536, -0.05517353014029662]",0.0
9.891666666666426,"[0.0021807446756531845, -0.05524361544941904]",0.0
9.895833333333092,"[0.002178132581333491, -0.05531218735364067]",0.0
9.899999999999759,"[0.0031002630639877723, -0.05367442126255775]",1.1413636893841388
9.904166666666425,"[0.0032649978344908848, -0.05331330921779821]",0.0
9.908333333333092,"[0.003254372517960253, -0.05336391693196295]",0.04137890615733767
9.912499999999758,"[0.0034128761367433653, -0.053009944672705235]",0.0
9.916666666666424,"[0.0033630316559898447, -0.05312871506697604]",0.0
9.920833333333091,"[0.003341323339610073, -0.05319770904438377]",0.03148109637579531
9.924999999999757,"[0.0034965091093294917, -0.05284775941851069]",0.0
9.929166666666424,"[0.0034625733448536873, -0.05293571313851334]",0.0226926587769972
9.93333333333309,"[0.0037085611159954, -0.05240912437956721]",0.12419830643314604
9.937499999999757,"[0.003848303646418475, -0.05207683510845616]",0.0
9.941666666666423,"[0.003781464403527758, -0.05221500418570347]",0.0
9.94583333333309,"[0.0037176568432802336, -0.052349909953698134]",0.0
9.949999999999756,"[0.0036567847811695593, -0.05248163840998305]",0.0
9.954166666666422,"[0.003598756670467076, -0.05261027231449738]",0.0
9.958333333333089,"[0.0035434821005281003, -0.05273589288913676]",0.0
9.962499999999755,"[0.0034908745848153955, -0.052858578512409424]",0.0
9.966666666666422,"[0.003440849702475886, -0.052978405633421405]",0.0
9.970833333333088,"[0.003393325105880217, -0.053095448790608096]",0.0
9.974999999999755,"[0.0033482215108549505, -0.0532097801649833]",0.0
9.979166666666421,"[0.0033270076870136993, -0.05328254973663793]",0.026165174001790675
9.983333333333087,"[0.0037549575646474986, -0.0524429298800317]",0.3291111950422318
9.987499999999754,"[0.0038946345428689313, -0.052111385740799716]",0.0
9.99166666666642,"[0.003830039781434376, -0.052246902407041745]",0.0
9.995833333333087,"[0.0037765636130431615, -0.05236452442293226]",0.009912835316538256
9.999999999999753,"[0.003915192446221367, -0.05203480265580155]",0.0
10.00416666666642,"[0.003883041097549944, -0.05211198813515878]",0.03997367763057336
10.008333333333086,"[0.004017022285462368, -0.05178785245291623]",0.0
10.012499999999752,"[0.003947854343173875, -0.051929230069131055]",0.0
10.016666666666419,"[0.0039115939853101925, -0.0520136305135694]",0.03623567753206457
10.020833333333085,"[0.0042718331601207075, -0.051263579531808656]",0.2935795233798413
10.024999999999752,"[0.004389314358407795, -0.05095822510085713]",0.0
10.029166666666418,"[0.00454330910164194, -0.05065996696945776]",0.3155800350718506
10.033333333333085,"[0.004649102469188395, -0.05036783634262057]",0.0
10.037499999999751,"[0.004553724278768389, -0.05053882475210853]",0.0
10.041666666666417,"[0.004462304143531184, -0.05070576584585404]",0.0
10.045833333333084,"[0.004374719485618728, -0.05086876558465056]",0.0
10.04999999999975,"[0.004290850953297835, -0.051027927198038066]",0.0
10.054166666666417,"[0.004210582804597386, -0.05118335103330528]",0.0
10.058333333333083,"[0.004133802916253041, -0.051335134581875455]",0.0
10.06249999999975,"[0.004060402556388138, -0.051483372616119925]",0.0
10.066666666666416,"[0.00399027575383341, -0.05162815751326727]",0.0
10.070833333333082,"[0.0039233204654388724, -0.051769578736176006]",0.0
10.074999999999749,"[0.0038594364771678685, -0.0519077238446629]",0.0
10.079166666666415,"[0.003798527366640825, -0.05204267760094177]",0.0
10.083333333333082,"[0.0037404989731175953, -0.052174522713669576]",0.0
10.087499999999748,"[0.003685260747397265, -0.05230333923191399]",0.0
10.091666666666415,"[0.003632723609116057, -0.05242920557228292]",0.0
10.095833333333081,"[0.003582802548291044, -0.052552197326933656]",0.0
10.099999999999747,"[0.0035354139329105833, -0.05267238854717295]",0.0
10.104166666666414,"[0.003490477304583822, -0.05278985092661306]",0.0
10.10833333333308,"[0.0034479140536021816, -0.052904654443205384]",0.0
10.112499999999747,"[0.0034076480569451215, -0.05301686708282109]",0.0
10.116666666666413,"[0.003369605522389938, -0.05312655493441114]",0.0
10.12083333333308,"[0.003333714958806487, -0.05323378222564131]",0.0
10.124999999999746,"[0.003299907065952498, -0.05333861139547565]",0.0
10.129166666666412,"[0.0032681140865045664, -0.05344110341491769]",0.0
10.133333333333079,"[0.003238270336403462, -0.053541317558883424]",0.0
10.137499999999745,"[0.003471276847946826, -0.053170124981488744]",0.3220008487918695
10.141666666666412,"[0.003954214148402635, -0.052235370703124374]",0.405898251556828
10.145833333333078,"[0.0040893917457419, -0.05191207965891295]",0.0
10.149999999999745,"[0.0040276528783475575, -0.052045494165374795]",0.0
10.154166666666411,"[0.003974803731855665, -0.05216505249866392]",0.007424513188476538
10.158333333333077,"[0.004109027485862626, -0.05184338472969153]",0.0
10.162499999999744,"[0.004079342684839719, -0.05191943956907207]",0.040034484265221125
10.16666666666641,"[0.0042090164758684, -0.05160311655264062]",0.0
10.170833333333077,"[0.004142910847959244, -0.05174203062857]",0.0
10.174999999999743,"[0.004142252177032547, -0.051765982176690005]",0.0769993213059429
10.17916666666641,"[0.004269222420053887, -0.05145309030923093]",0.0
10.183333333333076,"[0.004201066478299112, -0.05159458554218178]",0.0
10.187499999999742,"[0.004184489296114216, -0.05164610914134243]",0.05982257481226741
10.191666666666409,"[0.004309539343561493, -0.05133587459737092]",0.0
10.195833333333075,"[0.005244313724820222, -0.049565335039325545]",1.3491380464818163
10.199999999999742,"[0.005325869339416631, -0.049300635746604565]",0.0
10.204166666666408,"[0.0052146480087837885, -0.04948785328602708]",0.0
10.208333333333075,"[0.005107888199932312, -0.04967068841176102]",0.0
10.212499999999741,"[0.005005453302151602, -0.04984925454846263]",0.0
10.216666666666407,"[0.004907209642829667, -0.05002366252653015]",0.0
10.220833333333074,"[0.004813027636749824, -0.050194020081884144]",0.0
10.22499999999974,"[0.00472278166252553, -0.05036043194305325]",0.0
10.229166666666407,"[0.004636349337787497, -0.05052300019198564]",0.0
10.233333333333073,"[0.004553612671268949, -0.05068182376511392]",0.0
10.23749999999974,"[0.004474456678503724, -0.05083699911647746]",0.0
10.241666666666406,"[0.004398769893497478, -0.050988620009911126]",0.0
10.245833333333072,"[0.004326443653407272, -0.051136777872455894]",0.0
10.249999999999739,"[0.004257373272098297, -0.05128156128460673]",0.0
10.254166666666405,"[0.004191456005156705, -0.05142305693553127]",0.0
10.258333333333072,"[0.00412859355967685, -0.051561348502321074]",0.0
10.262499999999738,"[0.004068689387348848, -0.051696517911452425]",0.0
10.266666666666405,"[0.004011649892398814, -0.0518286448090995]",0.0
10.270833333333071,"[0.0039573850681068265, -0.05195780629689857]",0.0
10.274999999999737,"[0.003905806324786626, -0.05208407794411479]",0.0
10.279166666666404,"[0.0038568291477836456, -0.05220753260002375]",0.0
10.28333333333307,"[0.0038103703134463422, -0.052328241684182694]",0.0
10.287499999999737,"[0.0037663491882191542, -0.05244627461430494]",0.0
10.291666666666403,"[0.0037246882934957176, -0.052561698572873176]",0.0
10.29583333333307,"[0.003685311883973714, -0.052674579174407085]",0.0
10.299999999999736,"[0.0036481458891170736, -0.05278498050943686]",0.0
10.304166666666402,"[0.0036131198623746558, -0.05289296428165269]",0.0
10.308333333333069,"[0.0035801642274841776, -0.0529985910768943]",0.0
10.312499999999735,"[0.00354921158196856, -0.05310191978823118]",0.0
10.316666666666402,"[0.0035201972585106704, -0.05320300738212419]",0.0
10.320833333333068,"[0.0034930579470667696, -0.05330190954072318]",0.0
10.324999999999735,"[0.003467732299542156, -0.053398680404495205]",0.0
10.329166666666401,"[0.003444160893390138, -0.053493372606227926]",0.0
10.333333333333067,"[0.0034222861506788584, -0.05358603732470579]",0.0
10.337499999999734,"[0.003402051626978618, -0.05367672462095825]",0.0
10.3416666666664,"[0.0033834032837746636, -0.0537654828800098]",0.0
10.345833333333067,"[0.003366288129726596, -0.0538523594398337]",0.0
10.349999999999733,"[0.0033506554774075867, -0.05393740004007966]",0.0
10.3541666666664,"[0.0033364548997243115, -0.05402064975646389]",0.0
10.358333333333066,"[0.0033236389009042196, -0.05410215181249846]",0.0
10.362499999999732,"[0.003312160783448724, -0.05418194855559975]",0.0
10.366666666666399,"[0.0033019753042909, -0.05426008117406974]",0.0
10.370833333333065,"[0.0032930379893446153, -0.054336590017256076]",0.0
10.374999999999732,"[0.003285306436067323, -0.05441151402360063]",0.0
10.379166666666398,"[0.003278739566372549, -0.05448489107067106]",0.0
10.383333333333065,"[0.003273297633813378, -0.054556757984517174]",0.0
10.387499999999731,"[0.0032689407014785676, -0.054627151231177555]",0.0
10.391666666666397,"[0.0032656322266824203, -0.05469610532343111]",0.0
10.395833333333064,"[0.0032633347069563404, -0.05476365478305052]",0.0
10.39999999999973,"[0.00352536484600343, -0.05434845472406147]",0.343784938224203
10.404166666666397,"[0.0036930571906990985, -0.05398944533181689]",0.0
10.408333333333063,"[0.003953944612742927, -0.053568066180773616]",0.359207472779376
10.41249999999973,"[0.0044623544879669255, -0.0525710066310958]",0.46897494989908806
10.416666666666396,"[0.004592180636948797, -0.052250511195290866]",0.0
10.420833333333062,"[0.004538374112824466, -0.05236996668130457]",0.0
10.424999999999729,"[0.004519238914839442, -0.05242833475907626]",0.04180249196688477
10.429166666666395,"[0.004646595628871701, -0.05211094278627268]",0.0
10.433333333333062,"[0.004590991162252835, -0.05223270659232269]",0.0
10.437499999999728,"[0.004585912049195614, -0.05226492660768442]",0.062145716449833695
10.441666666666395,"[0.0047103790057470805, -0.05195106552782548]",0.0
10.445833333333061,"[0.004652563306384843, -0.052075561958915995]",0.0
10.449999999999728,"[0.004652802031206736, -0.05209785788270696]",0.07106242435157095
10.454166666666394,"[0.004774336587355269, -0.05178758332300985]",0.0
10.45833333333306,"[0.004934881553711228, -0.0514907187720543]",0.3097366876153705
10.462499999999727,"[0.005044402572926397, -0.05119324650065031]",0.0
10.466666666666393,"[0.004973075093813534, -0.05133256022234284]",0.0
10.47083333333306,"[0.004904896135897511, -0.05146874447372516]",0.0
10.474999999999726,"[0.004839767818653539, -0.05160187835282742]",0.0
10.479166666666393,"[0.004777595948146439, -0.051732038460505184]",0.0
10.483333333333059,"[0.004718287094833785, -0.05185930021246986]",0.0
10.487499999999725,"[0.004661752173242193, -0.05198373627645388]",0.0
10.491666666666392,"[0.004607904122057929, -0.052105417620806185]",0.0
10.495833333333058,"[0.0045566585381548, -0.052224413253578086]",0.0
10.499999999999725,"[0.004507933672447138, -0.05234079024488491]",0.0
10.504166666666391,"[0.00446164951873055, -0.05245461414728224]",0.0
10.508333333333058,"[0.004417729318178524, -0.05256594835186776]",0.0
10.512499999999724,"[0.004409565234779228, -0.052612780605417644]",0.04504750566622973
10.51666666666639,"[0.004688767088510293, -0.05201922399720077]",0.19884170978048213
10.520833333333057,"[0.00480948457280855, -0.051711512970065446]",0.0
10.524999999999723,"[0.00492132364698512, -0.05151216003247528]",0.2388784524352845
10.52916666666639,"[0.0050320962069492214, -0.0512150606539676]",0.0
10.533333333333056,"[0.004965071941957368, -0.05135104724471245]",0.0
10.537499999999723,"[0.004901071182442717, -0.0514840154545292]",0.0
10.541666666666389,"[0.004839999867545165, -0.05161404087259884]",0.0
10.545833333333055,"[0.004781766146330243, -0.051741197293706104]",0.0
10.549999999999722,"[0.004726281715808085, -0.05186555615279956]",0.0
10.554166666666388,"[0.004673459508673431, -0.051987187557319736]",0.0
10.558333333333055,"[0.004623216684494311, -0.05210615899751464]",0.0
10.562499999999721,"[0.004575471416185941, -0.05222253677299124]",0.0
10.566666666666388,"[0.004530145174698085, -0.05233638501082248]",0.0
10.570833333333054,"[0.004487161133689261, -0.05244776638221381]",0.0
10.57499999999972,"[0.004564615260418403, -0.05234721926749038]",0.15063843449978834
10.579166666666387,"[0.004897847766337112, -0.05166517744484088]",0.2658610939497166
10.583333333333053,"[0.005011137703179201, -0.05136597601174561]",0.0
10.58749999999972,"[0.004949073200722191, -0.05149695527948728]",0.0
10.591666666666386,"[0.004910771674073722, -0.05158784142876029]",0.026845165302929384
10.595833333333053,"[0.005023208976478448, -0.0512901998314218]",0.0
10.599999999999719,"[0.004982915894073427, -0.05138276017119701]",0.028375347938447502
10.604166666666385,"[0.005091913066024679, -0.05108925395454761]",0.0
10.608333333333052,"[0.005026636176659136, -0.05122469619060968]",0.0
10.612499999999718,"[0.005248961323721157, -0.0508337590068663]",0.382145326196368
10.616666666666385,"[0.005346859746066832, -0.05055178966608885]",0.0
10.620833333333051,"[0.005271383446196272, -0.05069783839784395]",0.0
10.624999999999718,"[0.005199208688391323, -0.05084066223145024]",0.0
10.629166666666384,"[0.005130232864790005, -0.050980341730408]",0.0
10.63333333333305,"[0.005064356583699799, -0.051116955207370765]",0.0
10.637499999999717,"[0.005001483490845726, -0.051250578823281025]",0.0
10.641666666666383,"[0.0049415202051553, -0.05138128663627037]",0.0
10.64583333333305,"[0.004884375452032297, -0.051509150995867115]",0.0
10.649999999999716,"[0.004829961577563081, -0.051634241908222245]",0.0
10.654166666666383,"[0.004778192051248683, -0.051756628134121185]",0.0
10.658333333333049,"[0.004728983845302608, -0.05187637617853047]",0.0
10.662499999999715,"[0.004682256470366818, -0.051993550727917]",0.0
10.666666666666382,"[0.004835843630100811, -0.05174588603571349]",0.26580109005060176
10.670833333333048,"[0.004952238646174112, -0.051445903651423354]",0.0
10.674999999999715,"[0.004897106162298923, -0.05157157096291176]",0.0
10.679166666666381,"[0.004905750479409152, -0.05158292867649175]",0.08192076933382189
10.683333333333048,"[0.005019185158789963, -0.05128637704761331]",0.0
10.687499999999714,"[0.004961765962893164, -0.05141473965846384]",0.0
10.69166666666638,"[0.004950837060007023, -0.051460646518668766]",0.058531136272230784
10.695833333333047,"[0.0050622636201507094, -0.05116663795545789]",0.0
10.699999999999713,"[0.0050034735630109205, -0.0512968377807796]",0.0
10.70416666666638,"[0.004947470550075588, -0.05142422788593512]",0.0
10.708333333333046,"[0.004894167142749813, -0.051548877326736735]",0.0
10.712499999999713,"[0.004843477829967725, -0.05167085359057307]",0.0
10.716666666666379,"[0.004795321313259535, -0.05179022163693822]",0.0
10.720833333333045,"[0.005025804250902471, -0.05140598671329125]",0.3688238552491147
