time,effector_velocity,contact_force
14.749999999999483,"[0.003381988175571062, -0.02586683951589111]",0.0
14.75416666666615,"[0.003357121378485539, -0.02587509484482601]",0.0
14.758333333332816,"[0.003333167613877152, -0.025882515991260888]",0.0
14.762499999999482,"[0.00331009745915954, -0.025889122407317288]",0.0
14.766666666666149,"[0.003287882920812602, -0.025894932912089354]",0.0
14.770833333332815,"[0.0032664963049723484, -0.0258999660038407]",0.0
14.774999999999482,"[0.003245911295202233, -0.02590423957562628]",0.0
14.779166666666148,"[0.0032261018703882254, -0.02590777115078724]",0.0
14.783333333332815,"[0.0032070433364468007, -0.02591057767521987]",0.0
14.787499999999481,"[0.0031887111995771364, -0.025912675827825846]",0.0
14.791666666666147,"[0.0031710822933298122, -0.025914081658922984]",0.0
14.795833333332814,"[0.0031541335593528626, -0.025914811053000402]",0.0
14.79999999999948,"[0.003137842702414545, -0.02591487939696655]",0.0
14.804166666666147,"[0.003122188075072233, -0.025914301745161985]",0.0
14.808333333332813,"[0.0031071492717836737, -0.025913092570179725]",0.0
14.81249999999948,"[0.0030927053903654824, -0.025911266331765933]",0.0
14.816666666666146,"[0.0030788372683970416, -0.025908836815076726]",0.0
14.820833333332812,"[0.003065525255318566, -0.02590581773672521]",0.0
14.824999999999479,"[0.003052751402631228, -0.025902222159838336]",0.0
14.829166666666145,"[0.0030404972367353723, -0.025898063099356168]",0.0
14.833333333332812,"[0.003028745904746565, -0.02589335301228022]",0.0
14.837499999999478,"[0.0030174800415583344, -0.025888104249448814]",0.0
14.841666666666145,"[0.003006683301644454, -0.025882328805842555]",0.0
14.845833333332811,"[0.0029963398542252155, -0.025876038365915406]",0.0
14.849999999999477,"[0.0029864338456774466, -0.025869244419997488]",0.0
14.854166666666144,"[0.0029769510103880986, -0.025861957868595478]",0.0
14.85833333333281,"[0.002967876399798928, -0.025854189700925578]",0.0
14.862499999999477,"[0.002959195582224001, -0.025845950546383528]",0.0
14.866666666666143,"[0.002950895625245257, -0.0258372505443764]",0.0
14.87083333333281,"[0.0029429623050626387, -0.02582810012797735]",0.0
14.874999999999476,"[0.0029353836418890417, -0.025818508759799963]",0.0
14.879166666666142,"[0.0029281467651839557, -0.025808486257155958]",0.0
14.883333333332809,"[0.0029212398728288517, -0.025798041853084604]",0.0
14.887499999999475,"[0.0029146509710898452, -0.025787184730635244]",0.0
14.891666666666142,"[0.0029083683557497957, -0.02577592399006513]",0.0
14.895833333332808,"[0.0029023813097883693, -0.025764268242984344]",0.0
14.899999999999475,"[0.002896679460115367, -0.025752225885890836]",0.0
14.904166666666141,"[0.0028912521986564927, -0.025739805289083602]",0.0
14.908333333332807,"[0.0028860892565592614, -0.02572701461235575]",0.0
14.912499999999474,"[0.0028811806480715397, -0.025713861886236363]",0.0
14.91666666666614,"[0.0028765172765961005, -0.02570035475789262]",0.0
14.920833333332807,"[0.0028720903861062866, -0.025686500611360456]",0.0
14.924999999999473,"[0.0028678908901809443, -0.02567230690776487]",0.0
14.92916666666614,"[0.0028639099954701833, -0.025657780923458003]",0.0
14.933333333332806,"[0.003024156247740299, -0.02540128208004155]",0.18584509194114324
14.937499999999472,"[0.0035512786969438487, -0.024596140978780462]",0.6122604931655102
14.941666666666139,"[0.0035492984497287926, -0.024560764598545573]",0.03135688680923729
14.945833333332805,"[0.0035473990676288796, -0.02452518866930166]",0.03155075326431619
14.949999999999472,"[0.003543714333539726, -0.02449218585551493]",0.02960869864975153
14.954166666666138,"[0.003535484252055494, -0.02446592576217959]",0.02440435689857126
14.958333333332805,"[0.0035330792019319457, -0.024431087905414095]",0.030923381887769795
14.962499999999471,"[0.0035305251236789834, -0.024396395981439407]",0.030845590567034172
14.966666666666137,"[0.0035276581786160936, -0.02436209809639775]",0.030574128970189438
14.970833333332804,"[0.0035244891146887425, -0.02432818661703662]",0.030302584999518028
14.97499999999947,"[0.0035210468359598837, -0.02429462702711216]",0.030051851893847233
14.979166666666137,"[0.0035173585771437364, -0.024261387672292946]",0.02982005941101516
14.983333333332803,"[0.003513448657882663, -0.0242284396682926]",0.02960572627800361
14.98749999999947,"[0.003509340753532407, -0.02419575626238789]",0.029407308864581056
14.991666666666136,"[0.0035050564154124253, -0.024163313035524717]",0.02922356457002879
14.995833333332802,"[0.0035006163090558397, -0.024131087389301926]",0.02905321731895405
14.999999999999469,"[0.0034960387197050568, -0.02409905873537207]",0.028895253566045023
15.004166666666135,"[0.003497109440951264, -0.024058500341745344]",0.035510963905695525
15.008333333332802,"[0.0034894767561941334, -0.02403094492646128]",0.025533510127267123
15.012499999999468,"[0.003484260045083006, -0.023999831484633073]",0.02821771145588016
15.016666666666135,"[0.0034790007371812964, -0.02396880938338891]",0.028122921789008413
15.020833333332801,"[0.003473704039437281, -0.02393787578948532]",0.028028664714595718
15.024999999999467,"[0.003468390241828918, -0.023907005561441333]",0.027952274529989992
15.029166666666134,"[0.003463057304462066, -0.023876205924967545]",0.02786917707856689
15.0333333333328,"[0.003457716780880908, -0.023845463414444885]",0.027795346032109217
15.037499999999467,"[0.0034523729038628166, -0.023814775785497656]",0.0277222424304701
15.041666666666133,"[0.003447039032875492, -0.023784125955505723]",0.027661654210014076
15.0458333333328,"[0.0034417204504836544, -0.02375350844983312]",0.027604821351448348
15.049999999999466,"[0.003436416051883554, -0.023722932349782476]",0.02753953674803817
15.054166666666132,"[0.0034311405143794176, -0.023692372132473848]",0.02749476563300189
15.058333333332799,"[0.003425886082102915, -0.023661841529608887]",0.027439223688953997
15.062499999999465,"[0.00342098884904056, -0.023630826004497518]",0.027785880504517378
15.066666666666132,"[0.003416068904297358, -0.02359989524418673]",0.02769612449627938
15.070833333332798,"[0.0034108578288793677, -0.023569464294689438]",0.027280567783345394
15.074999999999465,"[0.003407940930127154, -0.023535632155468708]",0.029897644463833913
15.079166666666131,"[0.00340259311951636, -0.02350548367276776]",0.027047076441456458
15.083333333332797,"[0.0033743765146294884, -0.023509986195949715]",0.0
15.087499999999464,"[0.0033470952843816367, -0.023513748851490556]",0.0
15.09166666666613,"[0.0033207205592725815, -0.0235167895896103]",0.0
15.095833333332797,"[0.0032952244464904915, -0.023519125720442825]",0.0
15.099999999999463,"[0.003270579863013304, -0.02352077415560438]",0.0
15.10416666666613,"[0.003246759941363319, -0.02352175160230082]",0.0
15.108333333332796,"[0.0032237392085914373, -0.023522074129081343]",0.0
15.112499999999462,"[0.003402412744345721, -0.023218945550766326]",0.23612770264281216
15.116666666666129,"[0.003430650498831681, -0.023137722212303896]",0.06731495604582073
15.120833333332795,"[0.003419566605349019, -0.02311491139169212]",0.022523756648083804
15.124999999999462,"[0.003403677650623004, -0.023099561570576157]",0.016554992034141888
15.129166666666128,"[0.003397655691750715, -0.02306973027108615]",0.02758282906268124
15.133333333332795,"[0.0033885621075697104, -0.023044616386833944]",0.023865201090543756
15.137499999999461,"[0.0033798780860663383, -0.023019067079738872]",0.024093611535263116
15.141666666666127,"[0.0033715738800849772, -0.022993116692995728]",0.024302964956928606
15.145833333332794,"[0.003361514643478821, -0.02296995762982108]",0.022030010719436548
15.14999999999946,"[0.0033539037013918813, -0.02294333206346474]",0.024594823079133625
15.154166666666127,"[0.003346812241801172, -0.022916067931388118]",0.025009426263041843
15.158333333332793,"[0.0033399822000458367, -0.022888539588644258]",0.025142767123918684
15.16249999999946,"[0.003322237575481733, -0.022877463834365053]",0.012243722362195229
15.166666666666126,"[0.0032945401576457744, -0.02288167261285552]",0.0
15.170833333332792,"[0.0033106541539977023, -0.02282106334396481]",0.049991021026110735
15.174999999999459,"[0.00330725885757606, -0.022789123664637128]",0.028084126657721076
15.179166666666125,"[0.003301849425428045, -0.02276022132583122]",0.02572048564300474
15.183333333332792,"[0.0032964547683044495, -0.02273137997426013]",0.025631298764348134
15.187499999999458,"[0.0032912144391744934, -0.022702390908637557]",0.025704735652035605
15.191666666666125,"[0.0032863742098008814, -0.0226728840075625]",0.026069915779974636
15.195833333332791,"[0.0032787866722298496, -0.022647535419628714]",0.02279695130436329
15.199999999999458,"[0.0032762028547037147, -0.022614879810379143]",0.02840176357653897
15.204166666666124,"[0.0032491145583912187, -0.02261866872411637]",0.0
15.20833333333279,"[0.00322545123551749, -0.022617994821528577]",0.0029350406394579483
15.212499999999457,"[0.0032723033872514686, -0.022513196720246303]",0.08365601212431352
15.216666666666123,"[0.0032661941463776453, -0.022485702854945017]",0.024527839191474464
15.22083333333279,"[0.0032607358362147475, -0.02245734272494948]",0.025146037058249655
15.224999999999456,"[0.0032557364846447345, -0.02242838366995766]",0.025570191487686366
15.229166666666123,"[0.003250997040038387, -0.022399108851570513]",0.025783760448552663
15.233333333332789,"[0.0032464022384737744, -0.022369685154477226]",0.02587226555633336
15.237499999999455,"[0.00324697556406514, -0.022332673591367272]",0.03176611448251929
15.241666666666122,"[0.0032420423761127847, -0.022303740356897365]",0.02555918059160078
15.245833333332788,"[0.003237425362128914, -0.022274410746222086]",0.02583704521087327
15.249999999999455,"[0.003233231016831763, -0.02224451954880412]",0.02625064607145618
15.254166666666121,"[0.003228721817740386, -0.02221514536960562]",0.025832467496664006
15.258333333332788,"[0.00322417350924473, -0.02218588933968046]",0.02571790486053843
15.262499999999454,"[0.003219969387180311, -0.022156187014880608]",0.026042529046140437
15.26666666666612,"[0.0032158464634676294, -0.02212641818581141]",0.026078387319572776
15.270833333332787,"[0.003211804750562189, -0.02209658008087816]",0.026118327678265857
15.274999999999453,"[0.0032078390525740247, -0.022066678932462613]",0.026155075565440253
15.27916666666612,"[0.0032039446443098358, -0.02203672039520166]",0.026188862279296052
15.283333333332786,"[0.0043501243651726616, -0.02041865333882911]",1.2438454180761163
15.287499999999453,"[0.004281216265133308, -0.020454447841166342]",0.0
15.291666666666119,"[0.004214465577531892, -0.020488814678266826]",0.0
15.295833333332785,"[0.00414980794431015, -0.020521789839853536]",0.0
15.299999999999452,"[0.004087181528788712, -0.020553408124232595]",0.0
15.304166666666118,"[0.004026526323672614, -0.02058370342978702]",0.0
15.308333333332785,"[0.00396778356996291, -0.020612708888355962]",0.0
15.312499999999451,"[0.003910896245015373, -0.02064045677824176]",0.0
15.316666666666118,"[0.003855809673471675, -0.020666978219428343]",0.0
15.320833333332784,"[0.003802469605300324, -0.020692303974551483]",0.0
15.32499999999945,"[0.0037508240539313184, -0.02071646369013496]",0.0
15.329166666666117,"[0.003700822520746219, -0.020739486333721663]",0.0
15.333333333332783,"[0.003652416132601282, -0.02076139991770232]",0.0
15.33749999999945,"[0.003605556838672171, -0.020782232003479794]",0.0
15.341666666666116,"[0.003560198048367989, -0.020802009384194273]",0.0
15.345833333332783,"[0.0035162951596017216, -0.020820757925514195]",0.0
15.349999999999449,"[0.003473804310350349, -0.020838503030685573]",0.0
15.354166666666115,"[0.003432683018686539, -0.020855269323024787]",0.0
15.358333333332782,"[0.003392890050218484, -0.02087108081596618]",0.0
15.362499999999448,"[0.003354385380998884, -0.02088596093120621]",0.0
15.366666666666115,"[0.003317129679919115, -0.020899932549200795]",0.0
15.370833333332781,"[0.0032810859127481336, -0.02091301762698819]",0.0
15.374999999999448,"[0.0032462169861403635, -0.02092523795361194]",0.0
15.379166666666114,"[0.0032124870284827153, -0.020936614567261945]",0.0
15.38333333333278,"[0.0031798617434733584, -0.020947167890826398]",0.0
15.387499999999447,"[0.0031483073103522902, -0.020956917966726517]",0.0
15.391666666666113,"[0.0031177915134879292, -0.02096588410377536]",0.0
15.39583333333278,"[0.0030882819776459902, -0.020974085443327888]",0.0
15.399999999999446,"[0.003059748415500516, -0.02098154031015532]",0.0
15.404166666666113,"[0.0030321609402455827, -0.02098826663529165]",0.0
15.408333333332779,"[0.003005490488767433, -0.020994282005900585]",0.0
15.412499999999445,"[0.0029797089788530986, -0.020999603380288376]",0.0
15.416666666666112,"[0.002954789097671804, -0.02100424740073138]",0.0
15.420833333332778,"[0.002930703842622711, -0.021008230362795983]",0.0
15.424999999999445,"[0.0029074275653650956, -0.021011568008786185]",0.0
15.429166666666111,"[0.0028849354050456836, -0.021014275653094768]",0.0
15.433333333332778,"[0.002863203264571108, -0.021016368194447153]",0.0
15.437499999999444,"[0.0028422072148009915, -0.02101786030875281]",0.0
15.44166666666611,"[0.0028219245887914253, -0.021018766165691066]",0.0
15.445833333332777,"[0.0028023328900623904, -0.02101909965966498]",0.0
15.449999999999443,"[0.002783410268330913, -0.0210188743821282]",0.0
15.45416666666611,"[0.002765136118612399, -0.021018103376059506]",0.0
15.458333333332776,"[0.0027474898988530776, -0.021016799515292298]",0.0
15.462499999999443,"[0.0027304522728945155, -0.021014975145704315]",0.0
15.466666666666109,"[0.00271400392916414, -0.021012642463898775]",0.0
15.470833333332775,"[0.0026981261066250824, -0.021009813412618213]",0.0
15.474999999999442,"[0.002682800623810124, -0.02100649961474869]",0.0
15.479166666666108,"[0.002668009906569702, -0.021002712308569503]",0.0
15.483333333332775,"[0.002653736833607214, -0.020998462579660166]",0.0
15.487499999999441,"[0.0026399649045542968, -0.02099376107112271]",0.0
15.491666666666108,"[0.0026266786126560963, -0.020988618109474364]",0.0
15.495833333332774,"[0.0026138618326876084, -0.020983044037640675]",0.0
15.49999999999944,"[0.002601499511535446, -0.020977048741592754]",0.0
15.504166666666107,"[0.002589577018402351, -0.02097064191979986]",0.0
15.508333333332773,"[0.0025780801776503813, -0.02096383301538112]",0.0
15.51249999999944,"[0.00256699530024503, -0.02095663114955666]",0.0
15.516666666666106,"[0.0025563090781995246, -0.020949045277696653]",0.0
15.520833333332773,"[0.0025460080000324226, -0.020941084375337163]",0.0
15.524999999999439,"[0.0025360796386738934, -0.02093275685368888]",0.0
15.529166666666105,"[0.0025265118646959324, -0.020924071051934452]",0.0
15.533333333332772,"[0.002517292400191575, -0.020915035199948803]",0.0
15.537499999999438,"[0.0025084104970956016, -0.02090565695064041]",0.0
15.541666666666105,"[0.0024998545537112116, -0.020895944196319363]",0.0
15.545833333332771,"[0.0024916133762029145, -0.020885904550040225]",0.0
15.549999999999438,"[0.0024836766038886437, -0.02087554539335088]",0.0
15.554166666666104,"[0.002476034293011023, -0.020864873771835855]",0.0
15.55833333333277,"[0.0024686761940665705, -0.020853896804921272]",0.0
